Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,TEAM_ID,SEASON,OPP_TEAM_ID,PTS_ALLOWED,DEF_LAST10
1610612760,22100102,2021-11-01,OKC @ LAC,L,1,6,0.143,240,35,90,0.389,11,37,0.297,13,16,0.813,10,41,51,17,8,6,16,18,94,1610612760,2021,1610612746,99,111.66666666666667
1610612760,22100123,2021-11-04,OKC @ LAL,W,2,6,0.25,240,37,87,0.425,15,41,0.366,18,26,0.692,12,38,50,23,7,2,16,16,107,1610612760,2021,1610612747,104,109.85714285714286
1610612760,22100144,2021-11-07,OKC vs. SAS,W,3,6,0.333,240,35,94,0.372,12,42,0.286,17,20,0.85,15,42,57,21,5,7,13,14,99,1610612760,2021,1610612759,94,109.125
1610612760,22100165,2021-11-10,OKC @ NOP,W,4,6,0.4,240,37,87,0.425,10,34,0.294,24,30,0.8,13,43,56,23,6,4,18,23,108,1610612760,2021,1610612740,100,107.44444444444444
1610612760,22100180,2021-11-12,OKC vs. SAC,W,5,6,0.455,240,42,99,0.424,10,30,0.333,11,15,0.733,16,36,52,13,8,6,10,18,105,1610612760,2021,1610612758,103,106.7
1610612760,22100196,2021-11-14,OKC vs. BKN,L,5,7,0.417,240,36,90,0.4,14,45,0.311,10,11,0.909,10,34,44,20,9,2,14,22,96,1610612760,2021,1610612751,120,106.3
1610612760,22100207,2021-11-15,OKC vs. MIA,L,5,8,0.385,240,34,83,0.41,15,41,0.366,7,10,0.7,9,33,42,26,6,10,20,15,90,1610612760,2021,1610612748,103,105.9
1610612760,22100221,2021-11-17,OKC vs. HOU,W,6,8,0.429,240,41,92,0.446,10,39,0.256,9,16,0.563,9,47,56,18,10,6,10,19,101,1610612760,2021,1610612745,89,104.7
1610612760,22100234,2021-11-19,OKC @ MIL,L,6,9,0.4,240,32,91,0.352,12,48,0.25,13,21,0.619,11,42,53,17,6,4,12,22,89,1610612760,2021,1610612749,96,103.0
1610612760,22100243,2021-11-20,OKC @ BOS,L,6,10,0.375,240,39,96,0.406,18,42,0.429,9,16,0.563,15,39,54,23,5,0,9,15,105,1610612760,2021,1610612738,111,101.1
1610612760,22100255,2021-11-22,OKC @ ATL,L,6,11,0.353,240,39,97,0.402,10,38,0.263,13,14,0.929,16,34,50,24,5,5,8,15,101,1610612760,2021,1610612737,113,101.9
1610612760,22100276,2021-11-24,OKC vs. UTA,L,6,12,0.333,240,37,82,0.451,15,36,0.417,15,22,0.682,4,39,43,21,7,4,12,18,104,1610612760,2021,1610612762,110,103.3
1610612760,22100286,2021-11-26,OKC vs. WAS,L,6,13,0.316,240,38,94,0.404,11,33,0.333,12,14,0.857,10,31,41,23,7,4,9,15,99,1610612760,2021,1610612764,101,103.9
1610612760,22100308,2021-11-29,OKC @ HOU,L,6,14,0.3,240,31,87,0.356,7,43,0.163,20,26,0.769,4,41,45,16,10,10,12,14,89,1610612760,2021,1610612745,102,104.6
1610612760,22100326,2021-12-01,OKC vs. HOU,L,6,15,0.286,240,40,85,0.471,8,32,0.25,22,29,0.759,10,25,35,16,9,6,13,21,110,1610612760,2021,1610612745,114,104.8
1610612760,22100330,2021-12-02,OKC @ MEM,L,6,16,0.273,240,25,76,0.329,11,38,0.289,18,22,0.818,8,18,26,14,2,5,19,14,79,1610612760,2021,1610612763,152,105.9
1610612760,22100354,2021-12-06,OKC @ DET,W,7,16,0.304,240,41,82,0.5,9,25,0.36,23,30,0.767,6,34,40,22,10,11,11,13,114,1610612760,2021,1610612765,103,109.1
1610612760,22100371,2021-12-08,OKC @ TOR,W,8,16,0.333,240,38,84,0.452,17,40,0.425,17,20,0.85,7,33,40,28,12,3,13,18,110,1610612760,2021,1610612761,109,109.1
1610612760,22100389,2021-12-10,OKC vs. LAL,L,8,17,0.32,240,38,96,0.396,10,44,0.227,9,14,0.643,19,32,51,21,9,3,15,17,95,1610612760,2021,1610612747,116,111.1
1610612760,22100400,2021-12-12,OKC vs. DAL,L,8,18,0.308,240,30,80,0.375,13,37,0.351,11,16,0.688,3,36,39,19,3,7,11,25,84,1610612760,2021,1610612742,103,113.1
1610612760,22100422,2021-12-15,OKC vs. NOP,L,8,19,0.296,240,39,93,0.419,13,35,0.371,19,19,1.0,8,34,42,22,8,4,8,25,110,1610612760,2021,1610612740,113,112.3
1610612760,22100444,2021-12-18,OKC vs. LAC,W,9,19,0.321,240,43,92,0.467,12,31,0.387,6,10,0.6,17,38,55,23,4,4,15,18,104,1610612760,2021,1610612746,103,112.3
1610612760,22100460,2021-12-20,OKC @ MEM,W,10,19,0.345,240,36,84,0.429,11,38,0.289,19,28,0.679,9,38,47,24,7,7,14,17,102,1610612760,2021,1610612763,99,111.6
1610612760,22100474,2021-12-22,OKC vs. DEN,W,11,19,0.367,240,42,94,0.447,8,34,0.235,16,19,0.842,15,45,60,22,7,4,11,25,108,1610612760,2021,1610612743,94,111.4
1610612760,22100483,2021-12-23,OKC @ PHX,L,11,20,0.355,240,37,96,0.385,11,41,0.268,16,21,0.762,11,33,44,17,6,5,12,10,101,1610612760,2021,1610612756,113,110.6
1610612760,22100497,2021-12-26,OKC vs. NOP,W,12,20,0.375,240,41,86,0.477,13,36,0.361,22,31,0.71,7,40,47,24,8,5,12,23,117,1610612760,2021,1610612740,112,110.5
1610612760,22100515,2021-12-28,OKC @ SAC,L,12,21,0.364,240,35,90,0.389,11,33,0.333,30,36,0.833,8,37,45,16,6,6,9,21,111,1610612760,2021,1610612758,117,106.5
1610612760,22100522,2021-12-29,OKC @ PHX,L,12,22,0.353,240,38,96,0.396,7,35,0.2,14,16,0.875,14,31,45,19,6,1,11,24,97,1610612760,2021,1610612756,115,107.9
1610612760,22100536,2021-12-31,OKC vs. NYK,W,13,22,0.371,240,36,87,0.414,18,43,0.419,5,7,0.714,7,42,49,21,6,3,9,17,95,1610612760,2021,1610612752,80,108.5
1610612760,22100550,2022-01-02,OKC vs. DAL,L,13,23,0.361,240,35,85,0.412,10,30,0.333,6,9,0.667,7,34,41,20,11,4,11,16,86,1610612760,2021,1610612742,95,104.9
1610612760,22100574,2022-01-05,OKC @ MIN,L,13,24,0.351,240,33,90,0.367,9,35,0.257,15,18,0.833,14,38,52,21,11,7,17,18,90,1610612760,2021,1610612750,98,104.1
1610612760,22100587,2022-01-07,OKC vs. MIN,L,13,25,0.342,240,36,89,0.404,15,44,0.341,18,23,0.783,13,32,45,26,10,4,19,23,105,1610612760,2021,1610612750,135,102.6
1610612760,22100601,2022-01-09,OKC vs. DEN,L,13,26,0.333,240,38,88,0.432,9,38,0.237,10,12,0.833,11,30,41,29,9,7,9,13,95,1610612760,2021,1610612743,99,105.8
1610612760,22100612,2022-01-11,OKC @ WAS,L,13,27,0.325,240,47,98,0.48,11,39,0.282,13,15,0.867,9,32,41,23,5,1,5,20,118,1610612760,2021,1610612764,122,105.8
1610612760,22100630,2022-01-13,OKC @ BKN,W,14,27,0.341,240,47,91,0.516,20,45,0.444,16,18,0.889,9,29,38,32,8,7,10,19,130,1610612760,2021,1610612751,109,108.6
1610612760,22100646,2022-01-15,OKC vs. CLE,L,14,28,0.333,240,36,83,0.434,10,27,0.37,20,22,0.909,14,37,51,17,4,5,15,21,102,1610612760,2021,1610612739,107,108.2
1610612760,22100663,2022-01-17,OKC @ DAL,L,14,29,0.326,240,36,83,0.434,11,35,0.314,19,24,0.792,5,37,42,20,10,2,13,23,102,1610612760,2021,1610612742,104,107.7
1610612760,22100676,2022-01-19,OKC @ SAS,L,14,30,0.318,240,38,98,0.388,8,31,0.258,12,15,0.8,14,32,46,20,5,2,14,14,96,1610612760,2021,1610612759,118,106.4
1610612760,22100684,2022-01-21,OKC @ CHA,L,14,31,0.311,240,37,98,0.378,12,44,0.273,12,15,0.8,15,37,52,20,6,2,11,21,98,1610612760,2021,1610612766,121,106.7
1610612760,22100695,2022-01-22,OKC @ CLE,L,14,32,0.304,240,33,85,0.388,12,41,0.293,9,16,0.563,11,30,41,16,14,3,15,28,87,1610612760,2021,1610612739,94,110.8
1610612760,22100730,2022-01-24,OKC vs. CHI,L,14,33,0.298,240,38,92,0.413,16,45,0.356,18,24,0.75,10,34,44,26,9,5,11,15,110,1610612760,2021,1610612741,111,110.7
1610612760,22100741,2022-01-28,OKC vs. IND,L,14,34,0.292,265,43,95,0.453,14,43,0.326,10,17,0.588,10,33,43,22,12,6,13,27,110,1610612760,2021,1610612754,113,112.0
1610612760,22100765,2022-01-31,OKC vs. POR,W,15,34,0.306,240,35,86,0.407,12,41,0.293,16,17,0.941,11,39,50,22,6,3,12,13,98,1610612760,2021,1610612757,81,109.8
1610612760,22100778,2022-02-02,OKC @ DAL,W,16,34,0.32,265,41,86,0.477,17,37,0.459,21,25,0.84,14,36,50,25,6,8,18,16,120,1610612760,2021,1610612742,114,108.0
1610612760,22100795,2022-02-04,OKC @ POR,W,17,34,0.333,240,33,87,0.379,15,42,0.357,15,21,0.714,13,39,52,24,5,6,14,18,96,1610612760,2021,1610612757,93,107.2
1610612760,22100801,2022-02-05,OKC @ SAC,L,17,35,0.327,240,42,87,0.483,9,30,0.3,10,16,0.625,7,34,41,23,8,1,14,16,103,1610612760,2021,1610612758,113,105.6
1610612760,22100813,2022-02-07,OKC vs. GSW,L,17,36,0.321,240,37,90,0.411,11,36,0.306,13,17,0.765,18,32,50,21,8,2,17,14,98,1610612760,2021,1610612744,110,106.2
1610612760,22100827,2022-02-09,OKC vs. TOR,L,17,37,0.315,240,36,87,0.414,14,47,0.298,12,14,0.857,14,31,45,28,11,4,17,17,98,1610612760,2021,1610612761,117,106.8
1610612760,22100840,2022-02-11,OKC @ PHI,L,17,38,0.309,240,35,90,0.389,6,35,0.171,11,12,0.917,11,41,52,21,6,8,15,21,87,1610612760,2021,1610612755,100,106.7
1610612760,22100852,2022-02-12,OKC @ CHI,L,17,39,0.304,240,34,88,0.386,11,36,0.306,22,30,0.733,7,36,43,22,8,10,8,15,101,1610612760,2021,1610612741,106,104.6
1610612760,22100860,2022-02-14,OKC @ NYK,W,18,39,0.316,265,48,96,0.5,13,34,0.382,18,27,0.667,8,38,46,28,9,1,11,19,127,1610612760,2021,1610612752,123,105.8
1610612760,22100881,2022-02-16,OKC vs. SAS,L,18,40,0.31,240,41,105,0.39,11,32,0.344,13,19,0.684,15,35,50,25,6,6,8,19,106,1610612760,2021,1610612759,114,107.0
1610612760,22100893,2022-02-24,OKC vs. PHX,L,18,41,0.305,240,44,93,0.473,6,31,0.194,10,11,0.909,7,35,42,22,10,4,16,19,104,1610612760,2021,1610612756,124,107.1
1610612760,22100897,2022-02-25,OKC @ IND,W,19,41,0.317,265,50,101,0.495,11,31,0.355,18,24,0.75,11,43,54,23,8,3,11,19,129,1610612760,2021,1610612754,125,111.4
1610612760,22100925,2022-02-28,OKC vs. SAC,L,19,42,0.311,240,40,86,0.465,11,35,0.314,19,27,0.704,7,31,38,28,12,5,16,26,110,1610612760,2021,1610612758,131,112.5
1610612760,22100938,2022-03-02,OKC @ DEN,W,20,42,0.323,240,44,87,0.506,16,29,0.552,15,21,0.714,9,41,50,24,11,6,14,15,119,1610612760,2021,1610612743,107,116.3
1610612760,22100951,2022-03-04,OKC vs. MIN,L,20,43,0.317,240,37,86,0.43,9,35,0.257,18,21,0.857,8,31,39,19,12,4,23,16,101,1610612760,2021,1610612750,138,115.7
1610612760,22100965,2022-03-06,OKC vs. UTA,L,20,44,0.313,240,39,92,0.424,8,40,0.2,17,19,0.895,11,36,47,20,11,9,7,19,103,1610612760,2021,1610612762,116,118.5
1610612760,22100979,2022-03-08,OKC vs. MIL,L,20,45,0.308,240,42,84,0.5,16,39,0.41,15,21,0.714,6,30,36,26,6,5,15,20,115,1610612760,2021,1610612749,142,118.4
1610612760,22100986,2022-03-09,OKC @ MIN,L,20,46,0.303,240,36,87,0.414,14,43,0.326,16,24,0.667,9,33,42,26,8,0,15,18,102,1610612760,2021,1610612750,132,122.6
1610612760,22101018,2022-03-13,OKC vs. MEM,L,20,47,0.299,240,41,97,0.423,13,41,0.317,23,28,0.821,14,30,44,25,7,8,11,21,118,1610612760,2021,1610612763,125,125.2
1610612760,22101023,2022-03-14,OKC vs. CHA,L,20,48,0.294,240,42,90,0.467,16,44,0.364,16,19,0.842,13,36,49,31,4,3,18,19,116,1610612760,2021,1610612766,134,125.4
1610612760,22101040,2022-03-16,OKC @ SAS,L,20,49,0.29,240,43,82,0.524,13,35,0.371,21,29,0.724,10,37,47,24,11,1,17,18,120,1610612760,2021,1610612759,122,127.4
1610612760,22101052,2022-03-18,OKC @ MIA,L,20,50,0.286,240,40,84,0.476,10,34,0.294,18,23,0.783,11,36,47,19,4,5,10,10,108,1610612760,2021,1610612748,120,127.2
1610612760,22101065,2022-03-20,OKC @ ORL,L,20,51,0.282,240,30,92,0.326,13,48,0.271,12,18,0.667,14,33,47,19,13,7,16,24,85,1610612760,2021,1610612753,90,126.7
1610612760,22101078,2022-03-21,OKC vs. BOS,L,20,52,0.278,240,48,93,0.516,17,37,0.459,10,14,0.714,10,32,42,23,5,4,11,26,123,1610612760,2021,1610612738,132,122.6
1610612760,22101091,2022-03-23,OKC vs. ORL,W,21,52,0.288,240,38,79,0.481,17,41,0.415,25,30,0.833,5,39,44,21,6,6,11,16,118,1610612760,2021,1610612753,102,125.1
1610612760,22101113,2022-03-26,OKC @ DEN,L,21,53,0.284,240,39,84,0.464,14,36,0.389,15,16,0.938,5,31,36,29,8,5,16,19,107,1610612760,2021,1610612743,113,121.5
1610612760,22101130,2022-03-28,OKC @ POR,W,22,53,0.293,265,48,90,0.533,20,45,0.444,18,25,0.72,11,38,49,32,7,3,20,15,134,1610612760,2021,1610612757,131,121.2
1610612760,22101143,2022-03-30,OKC vs. ATL,L,22,54,0.289,240,41,87,0.471,17,41,0.415,19,27,0.704,10,32,42,31,5,2,18,17,118,1610612760,2021,1610612737,136,120.1
1610612760,22101157,2022-04-01,OKC vs. DET,L,22,55,0.286,240,36,84,0.429,11,34,0.324,18,29,0.621,12,42,54,24,1,8,15,15,101,1610612760,2021,1610612765,110,120.5
1610612760,22101174,2022-04-03,OKC vs. PHX,W,23,55,0.295,240,43,87,0.494,17,41,0.415,14,18,0.778,12,42,54,33,7,4,16,18,117,1610612760,2021,1610612756,96,119.0
1610612760,22101185,2022-04-05,OKC vs. POR,W,24,55,0.304,240,39,81,0.481,9,29,0.31,11,22,0.5,13,34,47,15,12,12,16,10,98,1610612760,2021,1610612757,94,115.2
1610612760,22101194,2022-04-06,OKC @ UTA,L,24,56,0.3,240,37,90,0.411,16,37,0.432,11,17,0.647,11,21,32,27,9,1,10,22,101,1610612760,2021,1610612762,137,112.4
1610612760,22101211,2022-04-08,OKC @ LAL,L,24,57,0.296,240,40,88,0.455,6,29,0.207,15,19,0.789,9,35,44,21,5,3,14,26,101,1610612760,2021,1610612747,120,114.1
1610612760,22101222,2022-04-10,OKC @ LAC,L,24,58,0.293,240,37,98,0.378,9,34,0.265,5,9,0.556,12,28,40,17,6,2,8,16,88,1610612760,2021,1610612746,138,117.1
1610612761,22100006,2021-10-20,TOR vs. WAS,L,0,1,0.0,240,30,97,0.309,7,34,0.206,16,22,0.727,19,35,54,14,10,4,19,21,83,1610612761,2021,1610612764,98,117.7
1610612761,22100020,2021-10-22,TOR @ BOS,W,1,1,0.5,240,42,100,0.42,10,35,0.286,21,21,1.0,21,39,60,22,16,2,11,13,115,1610612761,2021,1610612738,83,
1610612761,22100029,2021-10-23,TOR vs. DAL,L,1,2,0.333,240,34,85,0.4,11,37,0.297,16,23,0.696,11,38,49,17,7,6,12,23,95,1610612761,2021,1610612742,103,
1610612761,22100046,2021-10-25,TOR vs. CHI,L,1,3,0.25,240,40,83,0.482,12,30,0.4,16,20,0.8,13,34,47,27,8,1,19,18,108,1610612761,2021,1610612741,111,
1610612761,22100058,2021-10-27,TOR vs. IND,W,2,3,0.4,240,46,100,0.46,14,30,0.467,12,19,0.632,16,25,41,22,18,6,10,20,118,1610612761,2021,1610612754,100,
1610612761,22100071,2021-10-29,TOR vs. ORL,W,3,3,0.5,240,43,86,0.5,9,30,0.3,15,22,0.682,9,31,40,18,11,2,7,18,110,1610612761,2021,1610612753,109,99.0
1610612761,22100081,2021-10-30,TOR @ IND,W,4,3,0.571,240,39,92,0.424,11,32,0.344,8,12,0.667,12,36,48,18,8,4,15,17,97,1610612761,2021,1610612754,94,100.66666666666667
1610612761,22100099,2021-11-01,TOR @ NYK,W,5,3,0.625,240,43,99,0.434,14,42,0.333,13,14,0.929,13,35,48,24,12,4,8,20,113,1610612761,2021,1610612752,104,99.71428571428571
1610612761,22100112,2021-11-03,TOR @ WAS,W,6,3,0.667,240,41,88,0.466,10,25,0.4,17,20,0.85,10,32,42,17,10,3,10,23,109,1610612761,2021,1610612764,100,100.25
1610612761,22100127,2021-11-05,TOR vs. CLE,L,6,4,0.6,240,42,99,0.424,12,27,0.444,5,9,0.556,19,26,45,20,10,8,9,19,101,1610612761,2021,1610612739,102,100.22222222222223
1610612761,22100139,2021-11-07,TOR vs. BKN,L,6,5,0.545,240,41,87,0.471,7,30,0.233,14,18,0.778,8,27,35,23,10,6,8,16,103,1610612761,2021,1610612751,116,100.4
1610612761,22100160,2021-11-10,TOR @ BOS,L,6,6,0.5,240,33,77,0.429,6,25,0.24,16,19,0.842,6,35,41,20,8,8,18,17,88,1610612761,2021,1610612738,104,102.2
1610612761,22100171,2021-11-11,TOR @ PHI,W,7,6,0.538,240,42,96,0.438,14,33,0.424,17,17,1.0,16,31,47,25,10,7,11,18,115,1610612761,2021,1610612755,109,104.3
1610612761,22100189,2021-11-13,TOR vs. DET,L,7,7,0.5,240,44,87,0.506,13,34,0.382,20,31,0.645,15,24,39,21,9,1,13,25,121,1610612761,2021,1610612765,127,104.9
1610612761,22100208,2021-11-15,TOR @ POR,L,7,8,0.467,240,41,89,0.461,15,33,0.455,16,18,0.889,12,27,39,20,7,2,11,17,113,1610612761,2021,1610612757,118,106.5
1610612761,22100229,2021-11-18,TOR @ UTA,L,7,9,0.438,240,39,94,0.415,10,38,0.263,15,17,0.882,14,21,35,24,10,3,12,13,103,1610612761,2021,1610612762,119,108.3
1610612761,22100238,2021-11-19,TOR @ SAC,W,8,9,0.471,240,38,84,0.452,12,31,0.387,20,24,0.833,13,40,53,20,9,9,14,24,108,1610612761,2021,1610612758,89,109.3
1610612761,22100252,2021-11-21,TOR @ GSW,L,8,10,0.444,240,39,99,0.394,15,37,0.405,11,20,0.55,18,29,47,25,7,4,10,21,104,1610612761,2021,1610612744,119,108.8
1610612761,22100272,2021-11-24,TOR @ MEM,W,9,10,0.474,240,47,89,0.528,14,30,0.467,18,21,0.857,11,23,34,25,8,4,10,20,126,1610612761,2021,1610612763,113,110.3
1610612761,22100284,2021-11-26,TOR @ IND,L,9,11,0.45,240,37,89,0.416,7,30,0.233,16,22,0.727,13,28,41,17,8,3,10,18,97,1610612761,2021,1610612754,114,111.6
1610612761,22100302,2021-11-28,TOR vs. BOS,L,9,12,0.429,240,35,93,0.376,13,42,0.31,14,16,0.875,14,30,44,19,6,5,10,24,97,1610612761,2021,1610612738,109,112.8
1610612761,22100315,2021-11-30,TOR vs. MEM,L,9,13,0.409,240,36,91,0.396,10,39,0.256,9,12,0.75,11,33,44,14,7,9,18,21,91,1610612761,2021,1610612763,98,112.1
1610612761,22100329,2021-12-02,TOR vs. MIL,W,10,13,0.435,240,37,88,0.42,14,40,0.35,9,14,0.643,15,32,47,23,10,7,13,24,97,1610612761,2021,1610612749,93,111.5
1610612761,22100351,2021-12-05,TOR vs. WAS,W,11,13,0.458,240,38,85,0.447,8,23,0.348,18,24,0.75,10,37,47,22,3,1,8,24,102,1610612761,2021,1610612764,90,109.9
1610612761,22100371,2021-12-08,TOR vs. OKC,L,11,14,0.44,240,42,93,0.452,15,41,0.366,10,15,0.667,13,33,46,27,6,5,13,19,109,1610612761,2021,1610612760,110,106.2
1610612761,22100385,2021-12-10,TOR vs. NYK,W,12,14,0.462,240,30,87,0.345,12,35,0.343,18,23,0.783,12,36,48,21,9,7,8,19,90,1610612761,2021,1610612752,87,105.4
1610612761,22100406,2021-12-13,TOR vs. SAC,W,13,14,0.481,240,53,98,0.541,11,31,0.355,7,10,0.7,8,38,46,28,10,8,8,19,124,1610612761,2021,1610612758,101,102.2
1610612761,22100413,2021-12-14,TOR @ BKN,L,13,15,0.464,265,48,105,0.457,18,52,0.346,15,19,0.789,13,28,41,26,6,6,12,21,129,1610612761,2021,1610612751,131,103.4
1610612761,22100443,2021-12-18,TOR vs. GSW,W,14,15,0.483,240,45,90,0.5,14,38,0.368,15,23,0.652,12,29,41,26,13,3,10,21,119,1610612761,2021,1610612744,100,104.6
1610612761,22100494,2021-12-26,TOR @ CLE,L,14,16,0.467,240,37,89,0.416,9,36,0.25,16,23,0.696,11,32,43,24,11,3,21,13,99,1610612761,2021,1610612739,144,103.3
1610612761,22100510,2021-12-28,TOR vs. PHI,L,14,17,0.452,240,38,87,0.437,15,41,0.366,18,22,0.818,9,34,43,24,7,5,10,24,109,1610612761,2021,1610612755,114,106.3
1610612761,22100534,2021-12-31,TOR vs. LAC,W,15,17,0.469,240,40,96,0.417,11,35,0.314,25,33,0.758,18,36,54,19,8,4,7,18,116,1610612761,2021,1610612746,108,106.8
1610612761,22100545,2022-01-02,TOR vs. NYK,W,16,17,0.485,240,41,86,0.477,13,34,0.382,25,30,0.833,11,33,44,21,9,5,16,27,120,1610612761,2021,1610612752,105,107.8
1610612761,22100563,2022-01-04,TOR vs. SAS,W,17,17,0.5,240,45,96,0.469,18,44,0.409,21,29,0.724,16,36,52,30,13,8,12,20,129,1610612761,2021,1610612759,104,109.0
1610612761,22100573,2022-01-05,TOR @ MIL,W,18,17,0.514,240,42,89,0.472,16,36,0.444,17,25,0.68,10,34,44,24,8,4,14,20,117,1610612761,2021,1610612749,111,110.4
1610612761,22100584,2022-01-07,TOR vs. UTA,W,19,17,0.528,240,45,100,0.45,12,41,0.293,20,25,0.8,19,29,48,26,11,7,7,17,122,1610612761,2021,1610612762,108,110.5
1610612761,22100599,2022-01-09,TOR vs. NOP,W,20,17,0.541,240,36,85,0.424,14,34,0.412,19,20,0.95,15,31,46,18,8,3,12,20,105,1610612761,2021,1610612740,101,112.6
1610612761,22100613,2022-01-11,TOR vs. PHX,L,20,18,0.526,240,36,89,0.404,8,37,0.216,15,25,0.6,22,25,47,15,11,3,14,20,95,1610612761,2021,1610612756,99,112.6
1610612761,22100633,2022-01-14,TOR @ DET,L,20,19,0.513,240,28,87,0.322,11,38,0.289,20,26,0.769,16,30,46,18,5,4,11,24,87,1610612761,2021,1610612765,103,109.4
1610612761,22100641,2022-01-15,TOR @ MIL,W,21,19,0.525,240,40,91,0.44,12,35,0.343,11,20,0.55,16,34,50,25,7,8,14,25,103,1610612761,2021,1610612749,96,109.7
1610612761,22100662,2022-01-17,TOR @ MIA,L,21,20,0.512,240,37,90,0.411,13,36,0.361,12,17,0.706,15,30,45,24,9,5,11,21,99,1610612761,2021,1610612748,104,104.9
1610612761,22100675,2022-01-19,TOR @ DAL,L,21,21,0.5,240,35,91,0.385,8,32,0.25,20,25,0.8,16,28,44,17,11,1,12,21,98,1610612761,2021,1610612742,102,103.9
1610612761,22100689,2022-01-21,TOR @ WAS,W,22,21,0.512,240,42,90,0.467,11,30,0.367,14,17,0.824,11,29,40,20,10,4,8,15,109,1610612761,2021,1610612764,105,103.3
1610612761,22100702,2022-01-23,TOR vs. POR,L,22,22,0.5,240,39,98,0.398,18,54,0.333,9,14,0.643,15,28,43,28,15,8,15,18,105,1610612761,2021,1610612757,114,103.3
1610612761,22100715,2022-01-25,TOR vs. CHA,W,23,22,0.511,240,43,82,0.524,16,34,0.471,23,29,0.793,7,35,42,27,6,7,14,22,125,1610612761,2021,1610612766,113,104.3
1610612761,22100472,2022-01-26,TOR @ CHI,L,23,23,0.5,240,38,79,0.481,12,31,0.387,17,28,0.607,8,26,34,24,8,5,12,17,105,1610612761,2021,1610612741,111,104.5
1610612761,22100748,2022-01-29,TOR @ MIA,W,24,23,0.511,315,47,107,0.439,16,45,0.356,14,18,0.778,12,41,53,24,15,9,16,22,124,1610612761,2021,1610612748,120,104.8
1610612761,22100767,2022-01-31,TOR @ ATL,W,25,23,0.521,240,38,89,0.427,18,36,0.5,12,17,0.706,6,37,43,21,7,8,8,15,106,1610612761,2021,1610612737,100,106.7
1610612761,22100784,2022-02-01,TOR vs. MIA,W,26,23,0.531,240,39,81,0.481,12,26,0.462,20,29,0.69,15,28,43,20,9,3,15,24,110,1610612761,2021,1610612748,106,106.8
1610612761,22100430,2022-02-03,TOR vs. CHI,W,27,23,0.54,265,48,113,0.425,14,36,0.389,17,19,0.895,22,36,58,30,10,5,12,17,127,1610612761,2021,1610612741,120,107.1
1610612761,22100790,2022-02-04,TOR vs. ATL,W,28,23,0.549,240,46,81,0.568,17,27,0.63,16,18,0.889,8,37,45,29,7,4,14,18,125,1610612761,2021,1610612737,114,109.5
1610612761,22100810,2022-02-07,TOR @ CHA,W,29,23,0.558,240,41,84,0.488,15,35,0.429,19,29,0.655,14,37,51,21,9,5,18,20,116,1610612761,2021,1610612766,101,110.5
1610612761,22100827,2022-02-09,TOR @ OKC,W,30,23,0.566,240,45,88,0.511,13,35,0.371,14,14,1.0,10,35,45,22,9,4,16,16,117,1610612761,2021,1610612760,98,110.4
1610612761,22100834,2022-02-10,TOR @ HOU,W,31,23,0.574,240,53,97,0.546,15,39,0.385,18,22,0.818,14,23,37,25,12,3,11,28,139,1610612761,2021,1610612745,120,109.7
1610612761,22100850,2022-02-12,TOR vs. DEN,L,31,24,0.564,240,43,88,0.489,12,34,0.353,11,17,0.647,8,27,35,22,11,1,7,19,109,1610612761,2021,1610612743,110,110.3
1610612761,22100863,2022-02-14,TOR @ NOP,L,31,25,0.554,240,29,95,0.305,8,34,0.235,24,31,0.774,19,25,44,8,7,3,6,14,90,1610612761,2021,1610612740,120,110.0
1610612761,22100880,2022-02-16,TOR @ MIN,W,32,25,0.561,240,40,88,0.455,8,25,0.32,15,19,0.789,9,39,48,21,7,6,13,21,103,1610612761,2021,1610612750,91,110.9
1610612761,22100896,2022-02-25,TOR @ CHA,L,32,26,0.552,240,37,84,0.44,6,23,0.261,13,23,0.565,10,26,36,18,6,4,16,12,93,1610612761,2021,1610612766,125,108.0
1610612761,22100906,2022-02-26,TOR @ ATL,L,32,27,0.542,240,38,95,0.4,10,32,0.313,14,19,0.737,11,31,42,25,5,2,11,26,100,1610612761,2021,1610612737,127,110.5
1610612761,22100726,2022-02-28,TOR @ BKN,W,33,27,0.55,240,51,99,0.515,18,38,0.474,13,22,0.591,16,31,47,35,17,5,12,20,133,1610612761,2021,1610612751,97,112.6
1610612761,22100928,2022-03-01,TOR vs. BKN,W,34,27,0.557,240,41,90,0.456,7,23,0.304,20,23,0.87,16,32,48,27,5,2,13,19,109,1610612761,2021,1610612751,108,110.3
1610612761,22100942,2022-03-03,TOR vs. DET,L,34,28,0.548,240,36,83,0.434,7,26,0.269,27,36,0.75,14,27,41,12,5,4,10,22,106,1610612761,2021,1610612765,108,109.7
1610612761,22100458,2022-03-04,TOR vs. ORL,L,34,29,0.54,240,37,93,0.398,12,37,0.324,11,17,0.647,12,42,54,22,2,8,12,18,97,1610612761,2021,1610612753,103,110.4
1610612761,22100962,2022-03-06,TOR @ CLE,L,34,30,0.531,240,37,94,0.394,6,24,0.25,16,26,0.615,14,31,45,17,13,3,7,20,96,1610612761,2021,1610612739,104,110.9
